362 1.329158 1.437588 37.845361 -0.249381 -0.005681 10.029721 -1.421374 3.379429 49.510270 0.030086 -0.009814 0.198145
361 -1.680235 1.258090 29.158515 0.255788 -0.139499 14.050055 0.983918 0.923562 3.003384 0.030086 -0.009814 0.198145
360 -3.652650 0.406175 47.561277 0.562681 -0.112832 21.973282 2.603321 -2.613712 49.128910 0.030086 -0.009814 0.198145
359 -1.237856 -0.637645 27.664144 0.082021 0.083438 2.655550 0.797326 -3.409039 37.738105 0.030086 -0.009814 0.198145
358 1.955166 -0.563997 23.737306 -0.494662 0.178188 25.910309 -2.383445 -2.555815 49.040480 0.030086 -0.009814 0.198145
357 3.049120 0.229789 18.555988 -0.527986 0.131956 23.386605 -4.214216 -0.089959 27.093558 0.030086 -0.009814 0.198145
356 2.498185 0.676954 41.128730 -0.464247 0.034170 20.195014 1.714830 2.436534 40.284585 0.030086 -0.009814 0.198145
355 -0.732800 0.120512 14.362481 0.159485 -0.117000 7.236160 -2.306939 -3.657481 47.692066 0.030086 -0.009814 0.198145
354 -2.759108 -0.515936 37.256805 0.629554 -0.218081 25.317681 0.289248 -0.576413 31.726435 0.030086 -0.009814 0.198145
353 -1.905042 -0.943874 6.863193 0.338873 -0.069591 16.358839 2.623122 2.705804 44.097533 0.030086 -0.009814 0.198145
352 0.501439 -0.020806 20.336794 -0.365954 0.148106 20.840085 1.670712 2.569502 43.233441 0.030086 -0.009814 0.198145
351 2.436007 0.933216 26.875071 -0.853223 0.097540 6.516969 -0.572010 -1.540198 41.375901 0.030086 -0.009814 0.198145
350 0.913261 0.547036 22.148478 -0.360665 0.018579 16.604842 -1.721554 -4.146726 35.893871 0.030086 -0.009814 0.198145
349 -1.279278 -0.340313 28.956468 0.704201 -0.067979 14.237012 -2.139061 -0.281617 20.208859 0.030086 -0.009814 0.198145
348 -1.603316 -0.672187 35.685064 1.517133 -0.132742 25.542552 -1.721343 3.766380 37.912084 0.030086 -0.009814 0.198145
347 -0.239937 -0.170856 14.684558 1.363496 -0.116620 20.981222 0.663511 4.877274 42.227393 0.030086 -0.009814 0.198145
346 1.328024 0.564642 35.977292 0.231794 0.012640 8.943959 2.355580 4.260716 50.533094 0.030086 -0.009814 0.198145
345 2.440304 0.516470 45.473096 -1.155976 0.131642 9.013718 2.959804 -0.185958 15.196095 0.030086 -0.009814 0.198145
344 3.392238 -0.267686 40.481912 -1.501081 0.024205 22.369023 0.630564 -4.470472 57.030718 0.030086 -0.009814 0.198145
343 0.757821 -0.864721 14.230896 -1.544647 -0.128625 25.103401 -4.344574 0.096580 36.268721 0.030086 -0.009814 0.198145
342 -2.728836 -0.651868 34.979833 -0.286060 -0.153805 16.669109 -1.369838 -0.068330 19.626732 0.030086 -0.009814 0.198145
341 -3.159361 0.532715 34.662680 1.254922 0.045343 12.289181 3.617047 -0.214451 38.329366 0.030086 -0.009814 0.198145
340 0.384857 1.362709 36.004742 1.720960 0.168079 19.881551 4.891697 -0.028256 26.314017 0.030086 -0.009814 0.198145
339 3.624410 0.709029 43.282266 -0.469706 0.141416 23.754558 -1.490011 0.163192 27.039189 0.030086 -0.009814 0.198145
338 2.397826 -0.497513 44.005000 -2.352098 0.012426 21.546968 4.377045 3.195897 53.199311 0.030086 -0.009814 0.198145
337 -1.796379 -1.281021 23.931759 -3.694445 -0.155235 31.484556 1.216774 1.870999 16.017553 0.030086 -0.009814 0.198145
336 -3.431026 -0.888095 34.007884 -2.049735 -0.210492 12.273107 -2.338862 -2.375487 43.503597 0.030086 -0.009814 0.198145
335 -1.037353 0.259667 12.024669 1.363346 -0.157057 22.904742 -1.502712 -3.086472 33.223044 0.030086 -0.009814 0.198145
334 2.860103 1.183823 19.163158 3.729618 0.129312 28.327013 0.778347 -1.616107 28.900830 0.030086 -0.009814 0.198145
333 4.891707 0.728676 38.022523 1.754544 0.294471 25.637650 2.862755 2.581351 37.073918 0.030086 -0.009814 0.198145
332 -0.186621 -0.575486 25.384380 -2.583894 -0.034325 25.551949 0.768977 3.440723 40.554758 0.030086 -0.009814 0.198145
331 -4.972676 -1.372720 43.727903 -3.884108 -0.354622 33.858414 -2.508668 1.074439 28.506989 0.030086 -0.009814 0.198145
330 -1.948740 -0.818928 10.785664 0.389795 -0.561399 37.429059 -3.695699 3.215505 45.193260 0.030086 -0.009814 0.198145
329 1.799639 0.669754 25.449756 4.300129 0.155229 36.004132 0.102433 -0.994130 3.006206 0.030086 -0.009814 0.198145
328 4.319688 1.366789 51.464876 3.752602 0.680249 38.624903 3.863541 -4.221283 44.407535 0.030086 -0.009814 0.198145
327 4.663041 0.106846 39.121428 -2.086656 0.434824 25.162379 3.520080 -2.352135 53.829854 0.030086 -0.009814 0.198145
326 1.843470 -1.257003 19.877229 -1.467911 0.051405 22.471908 -3.442828 3.168850 46.375615 0.030086 -0.009814 0.198145
325 -3.937453 -1.129101 20.654206 1.243789 -0.033580 11.379739 0.423392 0.125176 21.995421 0.030086 -0.009814 0.198145
324 -3.647850 -0.750308 39.837072 2.337574 -0.107075 22.883700 0.032012 0.023862 0.315371 0.030086 -0.009814 0.198145
323 0.399832 0.781644 26.879622 1.490177 -0.054347 22.781915 -0.360552 -0.097447 18.357019 0.030086 -0.009814 0.198145
322 4.054003 2.196610 28.538148 -0.742703 0.024542 11.129156 -0.096132 -0.103284 3.822126 0.030086 -0.009814 0.198145
321 2.293868 0.057246 18.626576 -2.273702 0.032423 16.861319 0.262827 -0.054203 11.451433 0.030086 -0.009814 0.198145
320 -0.171985 -2.142473 13.658146 -0.740986 0.008668 11.130050 0.493750 0.036188 20.494782 0.030086 -0.009814 0.198145
319 -2.488543 -2.005425 30.194489 0.901141 -0.044895 3.077201 0.392444 0.048760 18.424143 0.030086 -0.009814 0.198145
318 -2.796267 0.472630 35.028712 2.095222 -0.067500 7.017551 0.223230 -0.028203 8.533152 0.030086 -0.009814 0.198145
317 1.797422 2.258995 25.962917 -0.613354 -0.002948 17.947047 -0.050117 -0.092336 2.139023 0.030086 -0.009814 0.198145
316 4.131300 0.466066 40.272694 -2.863483 0.043764 12.035799 -0.255183 -0.086391 11.835556 0.030086 -0.009814 0.198145
315 3.207098 -1.772657 29.345884 -2.874754 0.078393 12.398964 -0.131223 -0.011005 3.251962 0.030086 -0.009814 0.198145
314 -1.162334 -2.662466 28.432678 -0.001014 0.006110 0.007610 0.141621 0.065368 4.560580 -0.001014 0.006110 0.007610
313 -4.930067 -1.007726 26.282795 2.872725 -0.066173 12.139604 0.341631 0.092479 17.211012 -0.001014 0.006110 0.007610
312 -4.178040 1.624696 42.811302 3.906409 -0.087402 18.417814 0.178504 0.019752 5.766536 -0.001014 0.006110 0.007610
311 -0.924677 3.399405 31.578258 0.232473 -0.050215 9.451186 -0.111887 -0.085599 3.802629 -0.001014 0.006110 0.007610
310 3.749392 4.511486 64.423624 -3.758641 0.001064 23.584926 -0.355892 -0.151616 20.527488 -0.001014 0.006110 0.007610
309 4.406211 3.291330 61.128622 -3.114289 0.057427 12.815451 -0.090648 -0.039238 1.890736 -0.001014 0.006110 0.007610
308 0.630948 -0.864154 21.373627 0.233078 0.053541 9.556505 0.287342 0.097602 14.239084 -0.001014 0.006110 0.007610
307 -3.624521 -3.979725 46.148716 3.310783 0.014206 24.728266 0.330138 0.113974 17.403521 -0.001014 0.006110 0.007610
306 -2.575677 -1.958251 29.701604 3.160754 -0.036909 14.941228 -0.110337 0.033595 2.543639 -0.001014 0.006110 0.007610
305 0.551162 3.329920 45.693047 0.226478 -0.040425 8.901238 -0.467548 -0.072454 21.035131 -0.001014 0.006110 0.007610
304 -0.839192 2.035057 9.771970 -2.931273 0.031270 9.703687 -0.444969 -0.117892 22.240349 -0.001014 0.006110 0.007610
303 -0.394241 1.058374 19.812913 -4.312777 0.073579 33.498096 0.225770 -0.089091 10.068648 -0.001014 0.006110 0.007610
302 0.361473 -0.728591 28.447895 -2.208684 0.058540 12.983671 0.694420 0.000617 13.903963 -0.001014 0.006110 0.007610
301 0.433525 -1.921715 24.206811 2.974832 -0.019841 9.052397 0.228290 0.089052 10.225182 -0.001014 0.006110 0.007610
300 0.075287 -0.706576 14.297736 4.517149 -0.088731 41.868768 -0.515790 0.162315 25.008317 -0.001014 0.006110 0.007610
299 -0.458178 0.702868 33.278955 -0.827151 -0.082588 7.347522 -0.451906 -0.017037 19.808648 -0.001014 0.006110 0.007610
298 -0.468068 1.229053 30.216743 4.599462 1.318587 55.181012 -0.114774 -0.168862 7.651137 -0.001014 0.006110 0.007610
297 -0.031334 0.315125 14.272171 0.821278 -0.159665 10.993632 0.377142 -0.006441 17.316043 -0.001014 0.006110 0.007610
296 0.418093 -0.721494 31.181557 -3.527061 -1.601916 52.880917 0.452305 0.167142 24.812742 -0.001014 0.006110 0.007610
295 0.278600 -0.776270 20.824416 -3.996945 -1.254936 27.862397 -0.023311 0.278294 11.953455 -0.001014 0.006110 0.007610
294 -0.239155 0.025759 9.507691 1.369584 0.491762 38.930575 -0.473848 0.136349 23.559133 -0.001014 0.006110 0.007610
293 -0.642436 0.804196 23.975220 -2.313640 0.726565 31.240856 -0.827356 -0.237663 15.295355 -0.001014 0.006110 0.007610
292 -0.478551 0.402780 38.492174 0.707526 0.191201 19.563309 -0.853203 -0.523711 24.851973 -0.001014 0.006110 0.007610
291 0.117575 -0.328635 17.470867 2.721259 -0.608229 37.346842 0.287476 -0.329516 27.315082 -0.001014 0.006110 0.007610
290 0.602255 -0.776872 27.291947 1.795156 -0.807275 17.553445 1.207128 0.058286 9.462390 -0.001014 0.006110 0.007610
289 0.684774 -0.542585 34.391981 -0.288507 -0.271695 23.911895 1.633030 0.391357 37.284611 -0.001014 0.006110 0.007610
288 -0.302953 0.062101 14.113395 -2.151524 0.439207 28.301150 0.051607 0.194310 7.133429 -0.001014 0.006110 0.007610
287 -0.984452 0.630292 18.246189 -0.537806 0.828205 25.975943 -1.579002 -0.158613 25.879849 -0.001014 0.006110 0.007610
286 -1.110203 0.074206 4.608453 1.321669 0.792142 24.109715 -1.888731 -0.399108 24.129615 -0.001014 0.006110 0.007610
285 -0.037432 -0.587651 19.143488 1.787405 -0.596242 29.448377 -0.082543 -0.264992 12.332648 -0.001014 0.006110 0.007610
284 1.045566 -0.267324 12.658082 2.008715 -1.536963 26.143698 1.852805 0.091377 9.025105 -0.001014 0.006110 0.007610
283 1.227130 0.558320 29.721651 -0.465729 0.398877 38.193569 2.510514 0.333251 41.387420 -0.001014 0.006110 0.007610
282 -0.356393 0.693541 30.279509 -2.218967 1.767488 25.013740 0.955649 0.075254 2.401892 -0.001014 0.006110 0.007610
281 -1.536866 0.097195 23.911807 0.246813 1.728213 24.212074 -1.822883 -0.242459 18.487098 -0.001014 0.006110 0.007610
280 -1.798079 -0.595000 28.882789 2.497895 -0.583501 45.234060 -2.658602 -0.353477 38.678525 -0.001014 0.006110 0.007610
279 -0.277304 -1.014595 12.855501 2.225966 -2.483353 39.562959 -2.132862 -0.049428 8.316661 -0.001014 0.006110 0.007610
278 1.534438 0.357990 38.525886 0.211397 -0.586278 26.552913 -0.178814 0.337100 21.024095 -0.001014 0.006110 0.007610
277 1.701621 1.346285 33.388607 -2.021843 1.603887 24.698538 1.915769 0.264791 16.036365 -0.001014 0.006110 0.007610
276 -1.186893 1.508453 29.808018 -2.780871 2.254813 31.192242 3.609701 -0.243452 40.394993 -0.001014 0.006110 0.007610
275 -3.084805 0.170796 16.157859 0.115624 0.965121 3.708875 0.722828 -0.473978 32.312787 -0.001014 0.006110 0.007610
274 -1.114172 -1.343146 21.034127 2.844119 -1.223069 22.325906 -2.834358 -0.483541 33.158331 -0.001014 0.006110 0.007610
273 1.358741 -2.002231 22.169168 3.460020 -2.546865 57.713988 -3.529057 -0.131757 35.540824 -0.001014 0.006110 0.007610
272 1.680301 -1.565682 38.675881 0.514087 -0.967146 21.372812 1.901875 0.449894 25.169187 -0.001014 0.006110 0.007610
271 0.085113 -0.580333 20.493204 -3.249760 1.544860 42.537844 -2.408393 4.357890 59.451834 -0.001014 0.006110 0.007610
270 -1.688620 1.086144 19.222260 -4.785247 2.580790 56.101536 0.525199 -1.879794 26.403554 -0.001014 0.006110 0.007610
269 -2.777074 2.693595 36.745033 -1.435814 0.671671 36.435704 -4.343642 -3.498917 66.659471 -0.001014 0.006110 0.007610
268 -0.735844 2.083885 17.129471 3.589940 -2.397667 55.084923 0.394245 -2.194129 29.403241 -0.001014 0.006110 0.007610
267 1.952263 -1.607973 24.629048 3.636663 -0.522234 49.934994 4.681054 1.433605 57.307656 -0.001014 0.006110 0.007610
266 2.658766 -3.233536 41.915769 0.021070 -0.083478 1.439221 0.022583 -4.838197 28.246880 -0.001014 0.006110 0.007610
265 0.970294 -1.535953 23.220236 -3.620060 0.445300 50.005414 0.013980 0.197985 6.867627 -0.001014 0.006110 0.007610
264 -2.480893 1.178838 33.148788 -1.646762 0.149386 22.866344 0.002693 5.027424 25.424521 -0.001014 0.006110 0.007610
263 -3.385704 3.248803 49.472833 2.511578 -0.270927 37.666098 3.269440 -0.948782 23.321210 -0.001014 0.006110 0.007610
262 -1.497399 2.538771 48.390980 4.548455 -0.441544 59.756558 0.480548 0.469693 40.196180 -0.001014 0.006110 0.007610
261 1.919226 -0.206166 12.266890 -0.821778 -0.154744 10.706540 -2.856968 1.438178 33.259335 -0.001014 0.006110 0.007610
260 2.798944 -2.832934 27.854326 2.683614 1.122893 25.349846 -3.811747 2.178629 31.157156 -0.001014 0.006110 0.007610
259 -0.471539 -2.799863 34.820148 0.191709 -0.263091 17.346365 -0.670495 -0.841175 20.526943 -0.001014 0.006110 0.007610
258 -3.263555 0.221457 29.766641 -2.393321 -1.421054 44.378581 3.375345 -2.892328 39.047359 -0.001014 0.006110 0.007610
257 -2.817445 3.071264 24.244471 -2.343757 -1.317574 36.904693 5.180663 -1.219844 42.223766 -0.001014 0.006110 0.007610
256 1.124856 3.712084 30.327264 1.106991 -0.134048 6.761286 4.976380 2.140474 33.104663 -0.001014 0.006110 0.007610
255 4.390428 -1.741595 50.559130 3.665725 1.280974 42.063458 3.321447 4.198115 49.793494 -0.001014 0.006110 0.007610
254 -0.141312 0.985445 4.722369 3.207047 1.806524 27.405153 -1.489470 -0.235148 31.320091 -0.001014 0.006110 0.007610
253 -0.030205 -0.687869 14.459043 -1.502974 -0.426132 41.380900 1.809303 -1.605862 30.080126 -0.001014 0.006110 0.007610
252 0.077382 -1.675929 18.461446 -0.044412 -3.478637 32.399771 0.249291 -0.160003 14.685099 -0.001014 0.006110 0.007610
251 0.029384 -1.717484 15.149416 -0.008720 -0.277218 11.793742 -1.464858 1.555278 43.724803 -0.001014 0.006110 0.007610
250 -0.105802 -0.227654 10.793019 0.030590 3.317906 25.331986 -2.266635 2.271282 32.672843 -0.001014 0.006110 0.007610
249 -0.126605 1.446887 24.558398 0.059647 2.425449 25.503287 -0.854653 1.914350 9.696768 -0.001014 0.006110 0.007610
248 -0.021440 0.851083 4.882627 0.033231 -2.873876 11.456514 1.152858 -0.371202 22.635530 -0.001014 0.006110 0.007610
247 0.056851 -0.896811 3.467948 -3.477682 4.689055 67.719756 2.288397 -2.170364 27.538939 -0.001014 0.006110 0.007610
246 0.061355 -0.999978 1.737627 -2.402988 1.134964 28.646766 2.557070 -2.053087 30.668894 -0.001014 0.006110 0.007610
245 -0.009309 -0.008909 0.032931 2.942454 -4.092445 27.692749 2.325240 0.617545 37.735884 -0.001014 0.006110 0.007610
244 -0.071826 0.987232 2.013116 2.610545 2.526890 50.740990 0.151795 2.443698 29.589241 -0.001014 0.006110 0.007610
243 -0.044938 1.477482 22.481030 0.013730 0.234864 9.142961 -2.220346 1.132185 17.614561 -0.001014 0.006110 0.007610
242 0.032878 -0.287503 12.631001 -2.597082 -2.339368 45.738755 -1.191757 -1.186751 15.380009 -0.001014 0.006110 0.007610
241 0.060643 -1.647037 19.461006 -1.875664 -3.901563 23.492303 0.156804 -2.725264 23.472905 -0.001014 0.006110 0.007610
240 0.058368 -0.740413 11.818588 1.892597 -1.173048 12.501002 1.307528 -3.562450 47.177043 -0.001014 0.006110 0.007610
239 0.037789 1.359897 18.500581 3.248151 2.052905 25.196146 0.598600 -0.463551 38.453665 -0.001014 0.006110 0.007610
238 -0.031255 2.706551 20.214776 2.458681 3.378627 54.355464 -0.131018 3.009887 12.297166 -0.001014 0.006110 0.007610
237 -0.067301 1.954406 5.112603 -0.484873 -0.395540 38.268724 -0.734335 4.242222 39.029879 -0.001014 0.006110 0.007610
236 -0.087973 -0.654407 17.576778 -2.957908 -3.514267 41.406832 -0.411640 2.379096 41.578285 -0.001014 0.006110 0.007610
235 -0.048162 -3.181826 16.427041 -1.808306 -2.037145 14.108962 0.278208 -1.472718 33.862820 -0.001014 0.006110 0.007610
234 0.013427 -1.196204 8.150559 2.360702 0.780145 30.706909 0.541519 -3.624289 50.192962 -0.001014 0.006110 0.007610
233 0.051101 2.933285 9.983583 3.513834 2.758434 49.388568 0.148008 -2.605695 28.707646 -0.001014 0.006110 0.007610
232 -0.008327 4.480969 40.021424 0.271331 2.034868 15.789560 -0.289352 1.796817 22.860358 -0.001014 0.006110 0.007610
231 -0.064774 2.907620 10.913063 -3.374336 -1.518754 50.664929 -0.553411 4.669559 56.395008 -0.001014 0.006110 0.007610
230 -0.070800 -0.655853 16.984839 -4.839051 0.292823 40.852602 -3.199622 2.712850 36.797406 -0.001014 0.006110 0.007610
229 -0.038799 -3.444350 31.555635 1.032081 0.089928 2.830040 -0.394998 -0.701164 31.569704 -0.001014 0.006110 0.007610
228 0.019441 -3.953922 16.124571 -0.574677 2.373649 41.894534 2.662137 -3.232427 41.678094 -0.001014 0.006110 0.007610
227 0.044014 -1.089650 3.114190 -0.438318 -0.568440 38.863169 3.550331 -2.768680 48.603572 -0.001014 0.006110 0.007610
226 0.019385 2.409825 24.319080 0.171170 -3.268123 27.093159 0.853504 0.767622 14.158215 -0.001014 0.006110 0.007610
225 -0.039627 3.003278 9.331740 0.605623 -4.401376 55.757063 -3.344074 3.487024 58.881586 -0.001014 0.006110 0.007610
224 -0.066840 2.478938 26.931141 0.640392 -2.063346 21.804428 -4.251173 4.483791 68.198764 -0.001014 0.006110 0.007610
223 -0.052365 -1.301162 15.391689 -0.079287 2.291402 19.044410 -0.679348 0.931250 16.542110 -0.001014 0.006110 0.007610
222 -0.013754 -4.494238 40.229128 4.126158 4.389380 56.952606 3.199715 -4.096139 35.678965 -0.001014 0.006110 0.007610
221 -4.388721 -4.675071 73.306747 -0.074885 2.199482 12.808899 -3.041998 -3.674299 37.679496 -0.001014 0.006110 0.007610
220 0.702798 -0.602244 31.785617 -4.248945 -1.448725 49.571586 0.127986 0.087514 4.560936 -0.001014 0.006110 0.007610
219 4.980828 3.572188 56.630518 3.788042 0.023448 22.090603 3.199346 3.752806 41.013827 -0.001014 0.006110 0.007610
218 -2.805952 4.182156 37.785412 2.889262 0.004430 10.676225 3.291288 4.605300 62.496571 -0.001014 0.006110 0.007610
217 -1.004047 1.264908 13.546631 -1.018291 -0.012027 1.131564 -1.461851 1.827713 30.500513 -0.001014 0.006110 0.007610
216 2.250223 -3.034511 24.519926 -3.980603 -0.006757 15.928433 -4.948468 -2.597959 49.921238 -0.001014 0.006110 0.007610
215 4.736010 -2.522979 59.569059 -2.568353 0.007616 25.699785 -4.995917 -3.521917 57.271704 -0.001014 0.006110 0.007610
214 -2.670621 2.277528 38.823674 1.173438 0.021291 6.839619 -0.316338 -1.454697 35.862333 -0.001014 0.006110 0.007610
213 0.759682 -0.264027 20.919074 4.477662 0.016559 40.005477 4.410554 2.000939 41.918802 -0.001014 0.006110 0.007610
212 3.349503 -2.530271 53.293639 1.119175 -0.001913 3.928217 -2.434575 5.025743 50.482677 -0.001014 0.006110 0.007610
211 3.748409 -3.160405 38.801916 -3.709865 -0.017119 26.316284 1.084519 1.849601 10.116900 -0.001014 0.006110 0.007610
210 0.323560 -1.317887 30.437929 -4.449127 0.430909 58.546312 3.511422 -3.550869 64.406570 -0.001014 0.006110 0.007610
209 -3.531846 0.884703 35.568357 -1.247323 -0.063772 12.183767 -4.977625 4.550062 65.087838 -0.001014 0.006110 0.007610
208 -3.678856 1.854123 35.209071 3.139248 -0.531503 33.531518 1.273638 -2.713216 32.754179 -0.001014 0.006110 0.007610
207 -1.427994 2.099647 27.338392 -3.112614 -3.076781 22.696815 0.222186 -3.513729 40.619746 -0.001014 0.006110 0.007610
206 1.627235 0.762890 29.391958 0.587596 -1.274687 32.038270 0.052935 0.709748 13.556822 -0.001014 0.006110 0.007610
205 3.995871 -1.616862 36.007809 3.904817 1.665090 34.841302 -0.136170 4.541677 43.746689 -0.001014 0.006110 0.007610
204 3.330948 -2.282501 43.202619 -3.712684 1.720336 40.919876 -0.172241 3.405281 35.212669 -0.001014 0.006110 0.007610
203 -1.850879 -0.268539 18.737612 1.193044 0.591958 26.647745 -0.052694 -2.280696 17.664217 -0.001014 0.006110 0.007610
202 0.125685 1.721826 17.700917 -1.864055 2.569983 32.559754 4.106018 2.655887 41.625590 -0.001014 0.006110 0.007610
201 0.006099 -0.990987 1.005465 0.209554 1.826015 16.267624 0.468216 0.335433 35.246777 -0.001014 0.006110 0.007610
200 -0.131260 -2.955999 12.347336 2.183357 -1.196699 18.846378 -3.687974 -2.468046 53.290819 -0.001014 0.006110 0.007610
199 -0.180916 -1.494740 28.055885 3.530364 -2.461471 58.049265 -3.709604 -1.936140 30.815020 -0.001014 0.006110 0.007610
198 -0.169423 1.841974 13.109749 -1.828446 -1.476610 30.684039 -1.395369 0.574489 39.117425 -0.001014 0.006110 0.007610
197 -0.052267 4.619015 39.204358 3.436514 -1.234983 41.607598 2.610474 2.515705 50.780824 -0.001014 0.006110 0.007610
196 0.137304 0.574837 22.760150 1.011882 -0.735335 12.512632 4.117892 3.518120 51.889734 -0.001014 0.006110 0.007610
195 0.217182 -4.036788 24.561367 -2.538795 -0.104633 28.245140 -1.511914 -2.216146 35.058109 -0.001014 0.006110 0.007610
194 -4.110036 3.938637 35.435684 -4.810541 0.645283 45.959846 -2.244666 1.828723 23.300590 -0.001014 0.006110 0.007610
193 -0.340091 1.145385 20.680719 -4.156345 -3.545659 53.887498 0.765850 0.898527 12.364195 -0.001014 0.006110 0.007610
192 3.895642 -3.016194 26.398968 -0.335611 -0.898587 18.005834 3.130019 -0.906093 15.464218 -0.001014 0.006110 0.007610
191 4.542107 -3.378179 68.905782 3.751516 2.490131 50.160144 2.522693 -1.455696 47.996595 -0.001014 0.006110 0.007610
190 -1.408841 -1.045853 21.894857 3.945099 3.730549 41.289016 -0.469481 -0.266298 31.130300 -0.001014 0.006110 0.007610
189 3.287187 -0.968299 24.256228 0.491879 0.407932 38.768276 -3.141300 1.177077 20.518910 -0.001014 0.006110 0.007610
188 1.842907 0.385498 25.555077 -3.691726 -3.530415 59.490848 -2.939280 0.777727 18.229847 -0.001014 0.006110 0.007610
187 -1.529729 1.320826 38.215408 -5.112438 -3.669737 56.829398 -0.111076 -0.435861 21.739350 -0.001014 0.006110 0.007610
186 -3.235744 1.202006 28.050310 -0.998729 1.745859 14.305964 2.843371 -1.411259 33.025941 -0.001014 0.006110 0.007610
185 -1.532392 -0.213266 29.899690 4.186893 4.470203 63.475996 3.252421 -0.205813 28.031907 -0.001014 0.006110 0.007610
184 1.807052 -1.606524 30.180429 4.806118 -4.409469 67.514124 0.714100 1.032444 14.019512 -0.001014 0.006110 0.007610
183 3.770313 -1.178062 29.962586 2.344774 -2.446004 46.519954 -2.454000 0.595515 44.214542 -0.001014 0.006110 0.007610
182 0.193448 0.645478 23.080439 -2.060225 0.954390 6.270657 -3.668460 -0.158509 32.947684 -0.001014 0.006110 0.007610
181 -3.578702 2.220817 44.717836 -3.435631 3.411409 61.124886 -1.187270 -0.767722 17.047590 -0.001014 0.006110 0.007610
180 -4.341108 0.951862 35.622105 -3.227077 3.259172 40.176921 1.919264 -0.228661 13.658441 -0.001014 0.006110 0.007610
179 -0.744487 -1.381657 30.170141 2.519276 -0.210638 33.869803 2.721726 0.488391 39.386901 -0.001014 0.006110 0.007610
178 3.050538 -1.434204 31.020231 4.280506 -4.106120 49.229780 1.593112 0.975982 21.941114 -0.001014 0.006110 0.007610
177 2.365487 -1.134374 26.875760 0.339931 -1.551755 37.354034 -1.841997 -0.253423 18.208441 -0.001014 0.006110 0.007610
176 0.217372 0.444241 27.601411 -3.724483 2.298709 43.765195 -2.095262 -1.309263 21.480872 -0.001014 0.006110 0.007610
175 -2.131562 1.603747 28.291494 0.597731 -5.070638 45.210668 -0.374542 -1.297245 31.798881 -0.001014 0.006110 0.007610
174 -3.381345 2.264048 44.788186 0.023333 0.694188 14.025059 1.461245 0.400973 40.126940 -0.001014 0.006110 0.007610
173 -2.588869 1.919777 30.112622 -2.229138 -1.564719 35.294934 3.218087 1.875393 24.792965 -0.001014 0.006110 0.007610
172 -0.888260 -0.698931 16.796510 -0.015300 0.050557 0.549264 0.631718 1.891989 22.960895 -0.001014 0.006110 0.007610
171 1.594160 -2.680962 42.232266 2.214686 1.618902 32.661755 -2.227663 0.608035 31.716600 -0.001014 0.006110 0.007610
170 2.509552 -1.291259 40.510627 2.203354 0.470050 32.010075 -3.001566 -1.382477 28.316476 -0.001014 0.006110 0.007610
169 -0.596257 1.534773 40.699476 0.597354 -0.927432 20.425329 -2.686875 -1.520880 43.309501 -0.001014 0.006110 0.007610
168 -2.604228 2.161938 34.132112 -1.567349 -1.463890 43.461199 0.196043 -0.962651 7.913593 -0.001014 0.006110 0.007610
167 -3.423893 2.032275 34.936372 -3.511477 -0.580185 51.398553 2.759812 0.136867 20.494490 -0.001014 0.006110 0.007610
166 -0.889683 -1.108668 6.570037 -3.390614 0.875380 32.904280 1.279975 1.131074 17.993789 -0.001014 0.006110 0.007610
165 2.692308 -2.189017 31.847736 1.184054 1.376473 26.406903 -0.910040 0.608930 20.502149 -0.001014 0.006110 0.007610
164 3.776861 -2.040966 27.079925 4.723516 0.341820 49.539249 -2.522270 -0.898667 29.031068 -0.001014 0.006110 0.007610
163 2.327150 1.917335 25.070459 2.066495 -1.144855 10.304985 -1.694096 -0.942484 17.844909 -0.001014 0.006110 0.007610
162 -1.637884 4.276237 49.086032 -2.263616 -1.805714 25.809495 0.890347 0.254000 13.389536 -0.001014 0.006110 0.007610
161 -5.088012 4.184346 50.877902 -5.021649 -0.238454 34.641399 2.649584 1.114330 26.632165 -0.001014 0.006110 0.007610
160 -3.694660 -1.826234 35.784242 -1.080907 1.400078 22.486157 2.093141 0.686327 20.411192 -0.001014 0.006110 0.007610
159 -1.947326 4.598681 43.621232 4.217573 0.566358 45.228662 -0.928717 -0.676874 16.741684 -0.001014 0.006110 0.007610
158 1.504966 -1.352839 40.111459 5.035216 -0.744342 36.506700 -3.094570 -1.644249 30.160263 -0.001014 0.006110 0.007610
157 -0.438910 -1.683848 36.338143 -1.726944 -1.131337 18.921845 -2.302249 -1.384197 37.908238 -0.001014 0.006110 0.007610
156 -0.068725 0.760540 10.839296 -0.878677 3.188153 19.914962 1.407877 -0.853718 25.016765 -0.001014 0.006110 0.007610
155 0.372889 2.759301 34.145409 -0.028303 -1.720048 14.987901 3.304119 1.090475 27.014335 -0.001014 0.006110 0.007610
154 0.168594 1.640877 24.157857 -3.976828 -0.004158 15.924393 -0.360190 2.364385 38.687605 -0.001014 0.006110 0.007610
153 -0.295853 -0.880930 16.375350 0.023855 0.010564 0.134821 -3.645634 0.611316 47.414041 -0.001014 0.006110 0.007610
152 -0.480755 -2.663801 42.409063 3.998551 0.023207 16.095481 -4.288830 -1.964806 34.913655 -0.001014 0.006110 0.007610
151 -0.450330 -1.614281 39.856581 5.163949 0.028513 31.680115 -0.446860 -1.446154 41.171921 -0.001014 0.006110 0.007610
