-4.400000 -4.400000 74.900340
-4.400000 -4.300000 69.030340
-4.400000 -4.200000 62.000000
-4.400000 -4.100000 56.170000
-4.400000 -4.000000 53.450170
-4.400000 -3.900000 54.570000
-4.400000 -3.800000 58.800000
-4.400000 -3.700000 64.230340
-4.400000 -3.600000 68.500340
-4.400000 -3.500000 69.700170
-4.400000 -3.400000 67.100340
-4.400000 -3.300000 61.430340
-4.400000 -3.200000 54.600000
-4.400000 -3.100000 48.970000
-4.400000 -3.000000 46.450170
-4.400000 -2.900000 47.770000
-4.400000 -2.800000 52.200000
-4.400000 -2.700000 57.830340
-4.400000 -2.600000 62.300340
-4.400000 -2.500000 63.700170
-4.400000 -2.400000 61.300340
-4.400000 -2.300000 55.830340
-4.400000 -2.200000 49.200000
-4.400000 -2.100000 43.770000
-4.400000 -2.000000 41.450170
-4.400000 -1.900000 42.970000
-4.400000 -1.800000 47.600000
-4.400000 -1.700000 53.430340
-4.400000 -1.600000 58.100340
-4.400000 -1.500000 59.700170
-4.400000 -1.400000 57.500340
-4.400000 -1.300000 52.230340
-4.400000 -1.200000 45.800000
-4.400000 -1.100000 40.570000
-4.400000 -1.000000 38.450170
-4.400000 -0.900000 40.170000
-4.400000 -0.800000 45.000000
-4.400000 -0.700000 51.030340
-4.400000 -0.600000 55.900340
-4.400000 -0.500000 57.700170
-4.400000 -0.400000 55.700340
-4.400000 -0.300000 50.630340
-4.400000 -0.200000 44.400000
-4.400000 -0.100000 39.370000
-4.400000 -0.000000 37.450170
-4.400000 0.100000 39.370000
-4.400000 0.200000 44.400000
-4.400000 0.300000 50.630340
-4.400000 0.400000 55.700340
-4.400000 0.500000 57.700170
-4.400000 0.600000 55.900340
-4.400000 0.700000 51.030340
-4.400000 0.800000 45.000000
-4.400000 0.900000 40.170000
-4.400000 1.000000 38.450170
-4.400000 1.100000 40.570000
-4.400000 1.200000 45.800000
-4.400000 1.300000 52.230340
-4.400000 1.400000 57.500340
-4.400000 1.500000 59.700170
-4.400000 1.600000 58.100340
-4.400000 1.700000 53.430340
-4.400000 1.800000 47.600000
-4.400000 1.900000 42.970000
-4.400000 2.000000 41.450170
-4.400000 2.100000 43.770000
-4.400000 2.200000 49.200000
-4.400000 2.300000 55.830340
-4.400000 2.400000 61.300340
-4.400000 2.500000 63.700170
-4.400000 2.600000 62.300340
-4.400000 2.700000 57.830340
-4.400000 2.800000 52.200000
-4.400000 2.900000 47.770000
-4.400000 3.000000 46.450170
-4.400000 3.100000 48.970000
-4.400000 3.200000 54.600000
-4.400000 3.300000 61.430340
-4.400000 3.400000 67.100340
-4.400000 3.500000 69.700170
-4.400000 3.600000 68.500340
-4.400000 3.700000 64.230340
-4.400000 3.800000 58.800000
-4.400000 3.900000 54.570000
-4.400000 4.000000 53.450170
-4.400000 4.100000 56.170000
-4.400000 4.200000 62.000000
-4.400000 4.300000 69.030340
-4.400000 4.400000 74.900340
-4.400000 4.500000 77.700170
-4.400000 4.600000 76.700340
-4.400000 4.700000 72.630340
-4.400000 4.800000 67.400000
-4.400000 4.900000 63.370000
-4.400000 5.000000 62.450170
-4.400000 5.100000 65.370000
-4.400000 5.200000 71.400000
-4.300000 -5.200000 65.530000
-4.300000 -5.100000 59.500000
-4.300000 -5.000000 56.580170
-4.300000 -4.900000 57.500000
-4.300000 -4.800000 61.530000
-4.300000 -4.700000 66.760340
-4.300000 -4.600000 70.830340
-4.300000 -4.500000 71.830170
-4.300000 -4.400000 69.030340
-4.300000 -4.300000 63.160340
-4.300000 -4.200000 56.130000
-4.300000 -4.100000 50.300000
-4.300000 -4.000000 47.580170
-4.300000 -3.900000 48.700000
-4.300000 -3.800000 52.930000
-4.300000 -3.700000 58.360340
-4.300000 -3.600000 62.630340
-4.300000 -3.500000 63.830170
-4.300000 -3.400000 61.230340
-4.300000 -3.300000 55.560340
-4.300000 -3.200000 48.730000
-4.300000 -3.100000 43.100000
-4.300000 -3.000000 40.580170
-4.300000 -2.900000 41.900000
-4.300000 -2.800000 46.330000
-4.300000 -2.700000 51.960340
-4.300000 -2.600000 56.430340
-4.300000 -2.500000 57.830170
-4.300000 -2.400000 55.430340
-4.300000 -2.300000 49.960340
-4.300000 -2.200000 43.330000
-4.300000 -2.100000 37.900000
-4.300000 -2.000000 35.580170
-4.300000 -1.900000 37.100000
-4.300000 -1.800000 41.730000
-4.300000 -1.700000 47.560340
-4.300000 -1.600000 52.230340
-4.300000 -1.500000 53.830170
-4.300000 -1.400000 51.630340
-4.300000 -1.300000 46.360340
-4.300000 -1.200000 39.930000
-4.300000 -1.100000 34.700000
-4.300000 -1.000000 32.580170
-4.300000 -0.900000 34.300000
-4.300000 -0.800000 39.130000
-4.300000 -0.700000 45.160340
-4.300000 -0.600000 50.030340
-4.300000 -0.500000 51.830170
-4.300000 -0.400000 49.830340
-4.300000 -0.300000 44.760340
-4.300000 -0.200000 38.530000
-4.300000 -0.100000 33.500000
-4.300000 -0.000000 31.580170
-4.300000 0.100000 33.500000
-4.300000 0.200000 38.530000
-4.300000 0.300000 44.760340
-4.300000 0.400000 49.830340
-4.300000 0.500000 51.830170
-4.300000 0.600000 50.030340
-4.300000 0.700000 45.160340
-4.300000 0.800000 39.130000
-4.300000 0.900000 34.300000
-4.300000 1.000000 32.580170
-4.300000 1.100000 34.700000
-4.300000 1.200000 39.930000
-4.300000 1.300000 46.360340
-4.300000 1.400000 51.630340
-4.300000 1.500000 53.830170
-4.300000 1.600000 52.230340
-4.300000 1.700000 47.560340
-4.300000 1.800000 41.730000
-4.300000 1.900000 37.100000
-4.300000 2.000000 35.580170
-4.300000 2.100000 37.900000
-4.300000 2.200000 43.330000
-4.300000 2.300000 49.960340
-4.300000 2.400000 55.430340
-4.300000 2.500000 57.830170
-4.300000 2.600000 56.430340
-4.300000 2.700000 51.960340
-4.300000 2.800000 46.330000
-4.300000 2.900000 41.900000
-4.300000 3.000000 40.580170
-4.300000 3.100000 43.100000
-4.300000 3.200000 48.730000
-4.300000 3.300000 55.560340
-4.300000 3.400000 61.230340
-4.300000 3.500000 63.830170
-4.300000 3.600000 62.630340
-4.300000 3.700000 58.360340
-4.300000 3.800000 52.930000
-4.300000 3.900000 48.700000
-4.300000 4.000000 47.580170
-4.300000 4.100000 50.300000
-4.300000 4.200000 56.130000
-4.300000 4.300000 63.160340
-4.300000 4.400000 69.030340
-4.300000 4.500000 71.830170
-4.300000 4.600000 70.830340
-4.300000 4.700000 66.760340
-4.300000 4.800000 61.530000
-4.300000 4.900000 57.500000
-4.300000 5.000000 56.580170
-4.300000 5.100000 59.500000
-4.300000 5.200000 65.530000
-4.200000 -5.200000 58.499660
-4.200000 -5.100000 52.469660
-4.200000 -5.000000 49.549830
-4.200000 -4.900000 50.469660
-4.200000 -4.800000 54.499660
-4.200000 -4.700000 59.730000
-4.200000 -4.600000 63.800000
-4.200000 -4.500000 64.799830
-4.200000 -4.400000 62.000000
-4.200000 -4.300000 56.130000
-4.200000 -4.200000 49.099660
-4.200000 -4.100000 43.269660
-4.200000 -4.000000 40.549830
-4.200000 -3.900000 41.669660
-4.200000 -3.800000 45.899660
-4.200000 -3.700000 51.330000
-4.200000 -3.600000 55.600000
-4.200000 -3.500000 56.799830
-4.200000 -3.400000 54.200000
-4.200000 -3.300000 48.530000
-4.200000 -3.200000 41.699660
-4.200000 -3.100000 36.069660
-4.200000 -3.000000 33.549830
-4.200000 -2.900000 34.869660
-4.200000 -2.800000 39.299660
-4.200000 -2.700000 44.930000
-4.200000 -2.600000 49.400000
-4.200000 -2.500000 50.799830
-4.200000 -2.400000 48.400000
-4.200000 -2.300000 42.930000
-4.200000 -2.200000 36.299660
-4.200000 -2.100000 30.869660
-4.200000 -2.000000 28.549830
-4.200000 -1.900000 30.069660
-4.200000 -1.800000 34.699660
-4.200000 -1.700000 40.530000
-4.200000 -1.600000 45.200000
-4.200000 -1.500000 46.799830
-4.200000 -1.400000 44.600000
-4.200000 -1.300000 39.330000
-4.200000 -1.200000 32.899660
-4.200000 -1.100000 27.669660
-4.200000 -1.000000 25.549830
-4.200000 -0.900000 27.269660
-4.200000 -0.800000 32.099660
-4.200000 -0.700000 38.130000
-4.200000 -0.600000 43.000000
-4.200000 -0.500000 44.799830
-4.200000 -0.400000 42.800000
-4.200000 -0.300000 37.730000
-4.200000 -0.200000 31.499660
-4.200000 -0.100000 26.469660
-4.200000 -0.000000 24.549830
-4.200000 0.100000 26.469660
-4.200000 0.200000 31.499660
-4.200000 0.300000 37.730000
-4.200000 0.400000 42.800000
-4.200000 0.500000 44.799830
-4.200000 0.600000 43.000000
-4.200000 0.700000 38.130000
-4.200000 0.800000 32.099660
-4.200000 0.900000 27.269660
-4.200000 1.000000 25.549830
-4.200000 1.100000 27.669660
-4.200000 1.200000 32.899660
-4.200000 1.300000 39.330000
-4.200000 1.400000 44.600000
-4.200000 1.500000 46.799830
-4.200000 1.600000 45.200000
-4.200000 1.700000 40.530000
-4.200000 1.800000 34.699660
-4.200000 1.900000 30.069660
-4.200000 2.000000 28.549830
-4.200000 2.100000 30.869660
-4.200000 2.200000 36.299660
-4.200000 2.300000 42.930000
-4.200000 2.400000 48.400000
-4.200000 2.500000 50.799830
-4.200000 2.600000 49.400000
-4.200000 2.700000 44.930000
-4.200000 2.800000 39.299660
-4.200000 2.900000 34.869660
-4.200000 3.000000 33.549830
-4.200000 3.100000 36.069660
-4.200000 3.200000 41.699660
-4.200000 3.300000 48.530000
-4.200000 3.400000 54.200000
-4.200000 3.500000 56.799830
-4.200000 3.600000 55.600000
-4.200000 3.700000 51.330000
-4.200000 3.800000 45.899660
-4.200000 3.900000 41.669660
-4.200000 4.000000 40.549830
-4.200000 4.100000 43.269660
-4.200000 4.200000 49.099660
-4.200000 4.300000 56.130000
-4.200000 4.400000 62.000000
-4.200000 4.500000 64.799830
-4.200000 4.600000 63.800000
-4.200000 4.700000 59.730000
-4.200000 4.800000 54.499660
-4.200000 4.900000 50.469660
-4.200000 5.000000 49.549830
-4.200000 5.100000 52.469660
-4.200000 5.200000 58.499660
-4.100000 -5.200000 52.669660
-4.100000 -5.100000 46.639660
-4.100000 -5.000000 43.719830
-4.100000 -4.900000 44.639660
-4.100000 -4.800000 48.669660
-4.100000 -4.700000 53.900000
-4.100000 -4.600000 57.970000
-4.100000 -4.500000 58.969830
-4.100000 -4.400000 56.170000
-4.100000 -4.300000 50.300000
-4.100000 -4.200000 43.269660
-4.100000 -4.100000 37.439660
-4.100000 -4.000000 34.719830
-4.100000 -3.900000 35.839660
-4.100000 -3.800000 40.069660
-4.100000 -3.700000 45.500000
-4.100000 -3.600000 49.770000
-4.100000 -3.500000 50.969830
-4.100000 -3.400000 48.370000
-4.100000 -3.300000 42.700000
-4.100000 -3.200000 35.869660
-4.100000 -3.100000 30.239660
-4.100000 -3.000000 27.719830
-4.100000 -2.900000 29.039660
-4.100000 -2.800000 33.469660
-4.100000 -2.700000 39.100000
-4.100000 -2.600000 43.570000
-4.100000 -2.500000 44.969830
-4.100000 -2.400000 42.570000
-4.100000 -2.300000 37.100000
-4.100000 -2.200000 30.469660
-4.100000 -2.100000 25.039660
-4.100000 -2.000000 22.719830
-4.100000 -1.900000 24.239660
-4.100000 -1.800000 28.869660
-4.100000 -1.700000 34.700000
-4.100000 -1.600000 39.370000
-4.100000 -1.500000 40.969830
-4.100000 -1.400000 38.770000
-4.100000 -1.300000 33.500000
-4.100000 -1.200000 27.069660
-4.100000 -1.100000 21.839660
-4.100000 -1.000000 19.719830
-4.100000 -0.900000 21.439660
-4.100000 -0.800000 26.269660
-4.100000 -0.700000 32.300000
-4.100000 -0.600000 37.170000
-4.100000 -0.500000 38.969830
-4.100000 -0.400000 36.970000
-4.100000 -0.300000 31.900000
-4.100000 -0.200000 25.669660
-4.100000 -0.100000 20.639660
-4.100000 -0.000000 18.719830
-4.100000 0.100000 20.639660
-4.100000 0.200000 25.669660
-4.100000 0.300000 31.900000
-4.100000 0.400000 36.970000
-4.100000 0.500000 38.969830
-4.100000 0.600000 37.170000
-4.100000 0.700000 32.300000
-4.100000 0.800000 26.269660
-4.100000 0.900000 21.439660
-4.100000 1.000000 19.719830
-4.100000 1.100000 21.839660
-4.100000 1.200000 27.069660
-4.100000 1.300000 33.500000
-4.100000 1.400000 38.770000
-4.100000 1.500000 40.969830
-4.100000 1.600000 39.370000
-4.100000 1.700000 34.700000
-4.100000 1.800000 28.869660
-4.100000 1.900000 24.239660
-4.100000 2.000000 22.719830
-4.100000 2.100000 25.039660
-4.100000 2.200000 30.469660
-4.100000 2.300000 37.100000
-4.100000 2.400000 42.570000
-4.100000 2.500000 44.969830
-4.100000 2.600000 43.570000
-4.100000 2.700000 39.100000
-4.100000 2.800000 33.469660
-4.100000 2.900000 29.039660
-4.100000 3.000000 27.719830
-4.100000 3.100000 30.239660
-4.100000 3.200000 35.869660
-4.100000 3.300000 42.700000
-4.100000 3.400000 48.370000
-4.100000 3.500000 50.969830
-4.100000 3.600000 49.770000
-4.100000 3.700000 45.500000
-4.100000 3.800000 40.069660
-4.100000 3.900000 35.839660
-4.100000 4.000000 34.719830
-4.100000 4.100000 37.439660
-4.100000 4.200000 43.269660
-4.100000 4.300000 50.300000
-4.100000 4.400000 56.170000
-4.100000 4.500000 58.969830
-4.100000 4.600000 57.970000
-4.100000 4.700000 53.900000
-4.100000 4.800000 48.669660
-4.100000 4.900000 44.639660
-4.100000 5.000000 43.719830
-4.100000 5.100000 46.639660
-4.100000 5.200000 52.669660
-4.000000 -5.200000 49.949830
-4.000000 -5.100000 43.919830
-4.000000 -5.000000 41.000000
-4.000000 -4.900000 41.919830
-4.000000 -4.800000 45.949830
-4.000000 -4.700000 51.180170
-4.000000 -4.600000 55.250170
-4.000000 -4.500000 56.250000
-4.000000 -4.400000 53.450170
-4.000000 -4.300000 47.580170
-4.000000 -4.200000 40.549830
-4.000000 -4.100000 34.719830
-4.000000 -4.000000 32.000000
-4.000000 -3.900000 33.119830
-4.000000 -3.800000 37.349830
-4.000000 -3.700000 42.780170
-4.000000 -3.600000 47.050170
-4.000000 -3.500000 48.250000
-4.000000 -3.400000 45.650170
-4.000000 -3.300000 39.980170
-4.000000 -3.200000 33.149830
-4.000000 -3.100000 27.519830
-4.000000 -3.000000 25.000000
-4.000000 -2.900000 26.319830
-4.000000 -2.800000 30.749830
-4.000000 -2.700000 36.380170
-4.000000 -2.600000 40.850170
-4.000000 -2.500000 42.250000
-4.000000 -2.400000 39.850170
-4.000000 -2.300000 34.380170
-4.000000 -2.200000 27.749830
-4.000000 -2.100000 22.319830
-4.000000 -2.000000 20.000000
-4.000000 -1.900000 21.519830
-4.000000 -1.800000 26.149830
-4.000000 -1.700000 31.980170
-4.000000 -1.600000 36.650170
-4.000000 -1.500000 38.250000
-4.000000 -1.400000 36.050170
-4.000000 -1.300000 30.780170
-4.000000 -1.200000 24.349830
-4.000000 -1.100000 19.119830
-4.000000 -1.000000 17.000000
-4.000000 -0.900000 18.719830
-4.000000 -0.800000 23.549830
-4.000000 -0.700000 29.580170
-4.000000 -0.600000 34.450170
-4.000000 -0.500000 36.250000
-4.000000 -0.400000 34.250170
-4.000000 -0.300000 29.180170
-4.000000 -0.200000 22.949830
-4.000000 -0.100000 17.919830
-4.000000 -0.000000 16.000000
-4.000000 0.100000 17.919830
-4.000000 0.200000 22.949830
-4.000000 0.300000 29.180170
-4.000000 0.400000 34.250170
-4.000000 0.500000 36.250000
-4.000000 0.600000 34.450170
-4.000000 0.700000 29.580170
-4.000000 0.800000 23.549830
-4.000000 0.900000 18.719830
-4.000000 1.000000 17.000000
-4.000000 1.100000 19.119830
-4.000000 1.200000 24.349830
-4.000000 1.300000 30.780170
-4.000000 1.400000 36.050170
-4.000000 1.500000 38.250000
-4.000000 1.600000 36.650170
-4.000000 1.700000 31.980170
-4.000000 1.800000 26.149830
-4.000000 1.900000 21.519830
-4.000000 2.000000 20.000000
-4.000000 2.100000 22.319830
-4.000000 2.200000 27.749830
-4.000000 2.300000 34.380170
-4.000000 2.400000 39.850170
-4.000000 2.500000 42.250000
-4.000000 2.600000 40.850170
-4.000000 2.700000 36.380170
-4.000000 2.800000 30.749830
-4.000000 2.900000 26.319830
-4.000000 3.000000 25.000000
-4.000000 3.100000 27.519830
-4.000000 3.200000 33.149830
-4.000000 3.300000 39.980170
-4.000000 3.400000 45.650170
-4.000000 3.500000 48.250000
-4.000000 3.600000 47.050170
-4.000000 3.700000 42.780170
-4.000000 3.800000 37.349830
-4.000000 3.900000 33.119830
-4.000000 4.000000 32.000000
-4.000000 4.100000 34.719830
-4.000000 4.200000 40.549830
-4.000000 4.300000 47.580170
-4.000000 4.400000 53.450170
-4.000000 4.500000 56.250000
-4.000000 4.600000 55.250170
-4.000000 4.700000 51.180170
-4.000000 4.800000 45.949830
-4.000000 4.900000 41.919830
-4.000000 5.000000 41.000000
-4.000000 5.100000 43.919830
-4.000000 5.200000 49.949830
-3.900000 -5.200000 51.069660
-3.900000 -5.100000 45.039660
-3.900000 -5.000000 42.119830
-3.900000 -4.900000 43.039660
-3.900000 -4.800000 47.069660
-3.900000 -4.700000 52.300000
-3.900000 -4.600000 56.370000
-3.900000 -4.500000 57.369830
-3.900000 -4.400000 54.570000
-3.900000 -4.300000 48.700000
-3.900000 -4.200000 41.669660
-3.900000 -4.100000 35.839660
-3.900000 -4.000000 33.119830
-3.900000 -3.900000 34.239660
-3.900000 -3.800000 38.469660
-3.900000 -3.700000 43.900000
-3.900000 -3.600000 48.170000
-3.900000 -3.500000 49.369830
-3.900000 -3.400000 46.770000
-3.900000 -3.300000 41.100000
-3.900000 -3.200000 34.269660
-3.900000 -3.100000 28.639660
-3.900000 -3.000000 26.119830
-3.900000 -2.900000 27.439660
-3.900000 -2.800000 31.869660
-3.900000 -2.700000 37.500000
-3.900000 -2.600000 41.970000
-3.900000 -2.500000 43.369830
-3.900000 -2.400000 40.970000
-3.900000 -2.300000 35.500000
-3.900000 -2.200000 28.869660
-3.900000 -2.100000 23.439660
-3.900000 -2.000000 21.119830
-3.900000 -1.900000 22.639660
-3.900000 -1.800000 27.269660
-3.900000 -1.700000 33.100000
-3.900000 -1.600000 37.770000
-3.900000 -1.500000 39.369830
-3.900000 -1.400000 37.170000
-3.900000 -1.300000 31.900000
-3.900000 -1.200000 25.469660
-3.900000 -1.100000 20.239660
-3.900000 -1.000000 18.119830
-3.900000 -0.900000 19.839660
-3.900000 -0.800000 24.669660
-3.900000 -0.700000 30.700000
-3.900000 -0.600000 35.570000
-3.900000 -0.500000 37.369830
-3.900000 -0.400000 35.370000
-3.900000 -0.300000 30.300000
-3.900000 -0.200000 24.069660
-3.900000 -0.100000 19.039660
-3.900000 -0.000000 17.119830
-3.900000 0.100000 19.039660
-3.900000 0.200000 24.069660
-3.900000 0.300000 30.300000
-3.900000 0.400000 35.370000
-3.900000 0.500000 37.369830
-3.900000 0.600000 35.570000
-3.900000 0.700000 30.700000
-3.900000 0.800000 24.669660
-3.900000 0.900000 19.839660
-3.900000 1.000000 18.119830
-3.900000 1.100000 20.239660
-3.900000 1.200000 25.469660
-3.900000 1.300000 31.900000
-3.900000 1.400000 37.170000
-3.900000 1.500000 39.369830
-3.900000 1.600000 37.770000
-3.900000 1.700000 33.100000
-3.900000 1.800000 27.269660
-3.900000 1.900000 22.639660
-3.900000 2.000000 21.119830
-3.900000 2.100000 23.439660
-3.900000 2.200000 28.869660
-3.900000 2.300000 35.500000
-3.900000 2.400000 40.970000
-3.900000 2.500000 43.369830
-3.900000 2.600000 41.970000
-3.900000 2.700000 37.500000
-3.900000 2.800000 31.869660
-3.900000 2.900000 27.439660
-3.900000 3.000000 26.119830
-3.900000 3.100000 28.639660
-3.900000 3.200000 34.269660
-3.900000 3.300000 41.100000
-3.900000 3.400000 46.770000
-3.900000 3.500000 49.369830
-3.900000 3.600000 48.170000
-3.900000 3.700000 43.900000
-3.900000 3.800000 38.469660
-3.900000 3.900000 34.239660
-3.900000 4.000000 33.119830
-3.900000 4.100000 35.839660
-3.900000 4.200000 41.669660
-3.900000 4.300000 48.700000
-3.900000 4.400000 54.570000
-3.900000 4.500000 57.369830
-3.900000 4.600000 56.370000
-3.900000 4.700000 52.300000
-3.900000 4.800000 47.069660
-3.900000 4.900000 43.039660
-3.900000 5.000000 42.119830
-3.900000 5.100000 45.039660
-3.900000 5.200000 51.069660
-3.800000 -5.200000 55.299660
-3.800000 -5.100000 49.269660
-3.800000 -5.000000 46.349830
-3.800000 -4.900000 47.269660
-3.800000 -4.800000 51.299660
-3.800000 -4.700000 56.530000
-3.800000 -4.600000 60.600000
-3.800000 -4.500000 61.599830
-3.800000 -4.400000 58.800000
-3.800000 -4.300000 52.930000
-3.800000 -4.200000 45.899660
-3.800000 -4.100000 40.069660
-3.800000 -4.000000 37.349830
-3.800000 -3.900000 38.469660
-3.800000 -3.800000 42.699660
-3.800000 -3.700000 48.130000
-3.800000 -3.600000 52.400000
-3.800000 -3.500000 53.599830
-3.800000 -3.400000 51.000000
-3.800000 -3.300000 45.330000
-3.800000 -3.200000 38.499660
-3.800000 -3.100000 32.869660
-3.800000 -3.000000 30.349830
-3.800000 -2.900000 31.669660
-3.800000 -2.800000 36.099660
-3.800000 -2.700000 41.730000
-3.800000 -2.600000 46.200000
-3.800000 -2.500000 47.599830
-3.800000 -2.400000 45.200000
-3.800000 -2.300000 39.730000
-3.800000 -2.200000 33.099660
-3.800000 -2.100000 27.669660
-3.800000 -2.000000 25.349830
-3.800000 -1.900000 26.869660
-3.800000 -1.800000 31.499660
-3.800000 -1.700000 37.330000
-3.800000 -1.600000 42.000000
-3.800000 -1.500000 43.599830
-3.800000 -1.400000 41.400000
-3.800000 -1.300000 36.130000
-3.800000 -1.200000 29.699660
-3.800000 -1.100000 24.469660
-3.800000 -1.000000 22.349830
-3.800000 -0.900000 24.069660
-3.800000 -0.800000 28.899660
-3.800000 -0.700000 34.930000
-3.800000 -0.600000 39.800000
-3.800000 -0.500000 41.599830
-3.800000 -0.400000 39.600000
-3.800000 -0.300000 34.530000
-3.800000 -0.200000 28.299660
-3.800000 -0.100000 23.269660
-3.800000 -0.000000 21.349830
-3.800000 0.100000 23.269660
-3.800000 0.200000 28.299660
