149 -1.620209 -0.934467 3.498306 0.537662 -1.468988 2.447008 2.076126 3.245607 14.844265 -0.010114 -0.030401 0.001026
148 -2.205244 -0.849675 5.585051 -0.375161 0.798287 0.778009 -0.237938 0.221440 0.105650 -0.010114 -0.030401 0.001026
147 -0.908731 0.099742 0.835740 -0.764609 2.225413 5.537090 -2.234727 -3.002331 14.007998 -0.010114 -0.030401 0.001026
146 1.152520 0.980114 2.288926 -0.801810 2.020429 4.725032 -1.220069 -4.863770 25.144825 -0.010114 -0.030401 0.001026
145 1.987380 1.156313 5.286736 -0.499243 -0.320914 0.352229 1.734445 -3.559340 15.677200 -0.010114 -0.030401 0.001026
144 -0.480100 -0.506811 0.487353 0.573038 -2.419701 6.183327 3.667811 1.198760 14.889861 -0.010114 -0.030401 0.001026
143 -2.580904 -1.478704 8.847628 1.204654 -3.206769 11.734556 -0.196456 3.726321 13.924063 -0.010114 -0.030401 0.001026
142 -2.146294 -1.527898 6.941049 0.516478 -1.187461 1.676815 -3.899499 3.249406 25.764730 -0.010114 -0.030401 0.001026
141 -0.165753 0.130306 0.044454 -0.596483 1.500481 2.607235 -0.765347 0.564587 0.904514 -0.010114 -0.030401 0.001026
140 1.874423 1.656407 6.257143 -1.497756 2.790851 10.032125 3.435741 -3.096178 21.390635 -0.010114 -0.030401 0.001026
139 0.965557 1.041518 2.017061 -0.799869 0.095107 0.648836 3.571109 -2.308353 18.081316 -0.010114 -0.030401 0.001026
138 -0.703305 -1.317502 2.230449 0.518491 -2.687694 7.492530 -0.964385 0.697757 1.416904 -0.010114 -0.030401 0.001026
137 -1.151776 -2.273842 6.496946 1.012703 -3.038198 10.256215 -4.733758 2.900900 30.823683 -0.010114 -0.030401 0.001026
136 -0.264427 -0.378834 0.213437 0.381404 -0.288399 0.228643 -3.608808 3.051269 22.333737 -0.010114 -0.030401 0.001026
135 0.846821 1.868936 4.210029 -0.741586 2.697730 7.827695 2.441343 2.477582 12.098570 -0.010114 -0.030401 0.001026
134 1.107828 1.297998 2.912082 -0.939287 2.090178 5.251103 1.051522 4.011970 17.201603 -0.010114 -0.030401 0.001026
133 0.249574 -1.009391 1.081157 -0.583164 1.271781 1.957506 -0.307550 -1.938993 3.854280 -0.010114 -0.030401 0.001026
132 -0.848768 -1.667927 3.502389 0.486444 -1.206922 1.693288 -1.621823 -2.714724 10.000036 -0.010114 -0.030401 0.001026
131 -1.105824 -1.058973 2.344272 0.744004 -2.896040 8.940590 -0.379539 2.123575 4.653623 -0.010114 -0.030401 0.001026
130 0.160967 0.205608 0.068185 0.137778 0.407550 0.185080 1.195842 2.930087 10.015445 -0.010114 -0.030401 0.001026
129 1.295029 1.261407 3.268247 -0.662987 3.478649 12.540553 2.477614 0.071354 6.143663 -0.010114 -0.030401 0.001026
128 1.157228 0.927562 2.199546 -0.897791 0.598792 1.164582 2.853426 -2.832806 16.166832 -0.010114 -0.030401 0.001026
127 0.193315 -0.633424 0.438597 0.306131 -2.627106 6.995401 0.292029 -2.187357 4.869813 -0.010114 -0.030401 0.001026
126 -0.949055 -1.367036 2.769493 0.967813 -3.606312 13.942149 -2.478698 0.972194 7.089108 -0.010114 -0.030401 0.001026
125 -0.568375 -1.350104 2.145830 0.887184 -1.692277 3.650897 -2.289236 3.617125 18.324192 -0.010114 -0.030401 0.001026
124 0.169383 -0.411551 0.198065 -0.114991 1.832111 3.369854 0.008652 -0.544183 0.296210 -0.010114 -0.030401 0.001026
123 0.733524 0.779792 1.146134 -0.931051 3.491971 13.060717 2.302997 -4.271185 23.546815 -0.010114 -0.030401 0.001026
122 0.039181 1.202459 1.447444 -0.771830 1.701866 3.492071 1.827400 -2.924105 11.889781 -0.010114 -0.030401 0.001026
121 -0.694402 1.129214 1.757318 -0.333500 -1.668398 2.894774 0.675393 0.953543 1.365400 -0.010114 -0.030401 0.001026
120 -1.069886 -0.793947 1.775007 0.125745 -3.610328 13.050278 -1.155854 4.397542 20.674374 -0.010114 -0.030401 0.001026
119 -0.587379 -1.899513 3.953163 0.425315 -4.948910 24.672602 -1.067749 0.349239 1.262057 -0.010114 -0.030401 0.001026
118 0.353852 -0.835860 0.823872 0.453348 0.122961 0.220644 0.044053 -4.091083 16.738901 -0.010114 -0.030401 0.001026
117 0.708930 0.712237 1.009863 0.663177 0.522366 0.712671 1.120349 -4.277483 19.552045 -0.010114 -0.030401 0.001026
116 0.659144 1.545470 2.822948 0.207129 -0.466296 0.260334 0.193515 -2.934359 8.647913 -0.010114 -0.030401 0.001026
115 0.080874 0.557739 0.317613 -0.499693 -0.744576 0.804086 -1.011163 2.632515 7.952587 -0.010114 -0.030401 0.001026
114 -0.580021 -0.763644 0.919576 -0.781541 0.013879 0.610999 -0.645522 4.905714 24.482730 -0.010114 -0.030401 0.001026
113 -0.641562 -1.325709 2.169106 -0.195095 0.693549 0.519073 -0.085583 -2.064630 4.270021 -0.010114 -0.030401 0.001026
112 0.180488 -0.548430 0.333352 0.662819 1.006233 1.451833 -0.597148 2.126496 4.878570 -0.010114 -0.030401 0.001026
111 0.904670 0.520195 1.089031 0.935415 0.171391 0.904377 0.036173 0.802143 0.644742 -0.010114 -0.030401 0.001026
110 1.214797 0.860340 2.215917 0.434118 -0.830613 0.878377 0.622915 -0.822820 1.065055 -0.010114 -0.030401 0.001026
109 -0.366432 0.174662 0.164780 -0.176085 -1.172296 1.405283 0.625905 -1.418666 2.404371 -0.010114 -0.030401 0.001026
108 -1.373787 -0.661714 2.325157 -0.559155 -0.205796 0.355007 -0.239014 -0.905816 0.877630 -0.010114 -0.030401 0.001026
107 -1.266288 -1.294244 3.278552 -0.537042 0.910947 1.118238 -0.876773 0.541239 1.061670 -0.010114 -0.030401 0.001026
106 0.366282 -1.210885 1.600405 -0.247442 0.835763 0.759728 -0.666018 1.128007 1.715980 -0.010114 -0.030401 0.001026
105 1.677452 0.861979 3.556852 0.351619 -0.315662 0.223279 0.249367 0.140636 0.081962 -0.010114 -0.030401 0.001026
104 2.078384 2.768025 11.981642 0.529751 -1.093060 1.475416 0.873645 -1.040454 1.845800 -0.010114 -0.030401 0.001026
103 0.222113 1.784285 3.233007 0.469519 -0.368888 0.356526 0.601021 -1.382143 2.271545 -0.010114 -0.030401 0.001026
102 -1.937220 -0.299533 3.842541 -0.316724 0.663257 0.540224 -0.147969 -0.569666 0.346414 -0.010114 -0.030401 0.001026
101 -0.442018 -2.304669 5.506880 -0.766336 0.781196 1.197537 -0.724594 0.783398 1.138748 -0.010114 -0.030401 0.001026
100 1.368378 -0.989205 2.850984 -0.105479 -0.254806 0.076052 -0.086880 1.744410 3.050514 -0.010114 -0.030401 0.001026
99 0.979991 1.518136 3.265120 0.645983 -1.147226 1.733422 0.624793 0.823780 1.068979 -0.010114 -0.030401 0.001026
98 0.084715 2.306762 5.328327 1.074369 -0.730126 1.687351 0.193273 -1.380100 1.942030 -0.010114 -0.030401 0.001026
97 -0.943275 1.941498 4.659181 0.171089 0.690693 0.506329 -0.493010 -1.011784 1.266765 -0.010114 -0.030401 0.001026
96 -0.432685 0.267393 0.258715 -0.862254 1.051716 1.849588 -0.385798 -0.099578 0.158756 -0.010114 -0.030401 0.001026
95 0.599839 -1.727684 3.344698 -0.771245 0.389427 0.746473 -0.167980 0.992534 1.013340 -0.010114 -0.030401 0.001026
94 1.232028 -1.784986 4.704068 0.231884 -0.589105 0.400815 0.282646 1.451405 2.186465 -0.010114 -0.030401 0.001026
93 1.009034 -1.526069 3.347038 0.777351 -1.520437 2.916002 0.612230 -0.445694 0.573469 -0.010114 -0.030401 0.001026
92 0.128341 -0.562590 0.332979 0.423011 -0.434496 0.367725 0.904244 -1.943077 4.593208 -0.010114 -0.030401 0.001026
91 -0.843110 1.139347 2.008946 -0.598132 0.918380 1.201184 0.160677 -0.975962 0.978318 -0.010114 -0.030401 0.001026
90 -0.716680 1.978857 4.429505 -0.821823 1.599550 3.233954 -0.871511 0.484299 0.994077 -0.010114 -0.030401 0.001026
89 0.085788 0.835955 0.706180 -0.193579 0.932589 0.907196 -1.506637 1.483679 4.471258 -0.010114 -0.030401 0.001026
88 0.809531 -1.116027 1.900858 0.672749 -0.683132 0.919260 -0.745194 1.153651 1.886224 -0.010114 -0.030401 0.001026
87 0.663568 -1.544171 2.824787 1.246982 -1.822782 4.877497 0.924193 -0.395474 1.010533 -0.010114 -0.030401 0.001026
86 -0.303109 0.128752 0.108452 0.348610 -0.840500 0.827969 1.348948 -1.270426 3.433643 -0.010114 -0.030401 0.001026
85 -0.722626 1.630327 3.180154 -0.826415 0.265877 0.753652 0.109894 -1.341796 1.812494 -0.010114 -0.030401 0.001026
84 0.175333 0.540932 0.323350 -1.539227 1.118923 3.621208 -1.222196 -0.263972 1.563445 -0.010114 -0.030401 0.001026
83 1.015068 -0.569365 1.354541 -1.839108 0.831869 4.074325 -1.760721 0.907865 3.924358 -0.010114 -0.030401 0.001026
82 1.483551 -1.204543 3.651848 0.650270 0.202387 0.463812 -0.240913 0.487719 0.295909 -0.010114 -0.030401 0.001026
81 1.856564 -0.547072 3.746119 2.359060 -0.732128 6.101177 1.407469 -0.102598 1.991496 -0.010114 -0.030401 0.001026
80 -0.828839 0.635504 1.090838 2.384976 -0.944719 6.580605 1.811722 -0.549931 3.584759 -0.010114 -0.030401 0.001026
79 -3.042054 1.418893 11.267352 1.142943 -0.102554 1.316837 -0.046198 -0.208879 0.045765 -0.010114 -0.030401 0.001026
78 -2.063838 1.155317 5.594185 -1.609577 0.849687 3.312706 -1.849307 0.301385 3.510767 -0.010114 -0.030401 0.001026
77 1.419995 -0.339611 2.131723 -2.508979 1.223111 7.790979 -1.129139 0.574929 1.605499 -0.010114 -0.030401 0.001026
76 3.566298 -1.135157 14.007064 -1.849379 0.831634 4.111816 1.196169 0.215603 1.477305 -0.010114 -0.030401 0.001026
75 2.134956 -0.844627 5.271431 0.392882 -0.906937 0.976891 2.486172 -0.513456 6.444687 -0.010114 -0.030401 0.001026
74 -2.466174 -0.208976 6.125686 2.420248 -1.605106 8.433964 2.973923 -1.042633 9.931302 -0.010114 -0.030401 0.001026
73 1.477211 4.495547 22.392096 1.363536 -0.848523 2.579223 0.874839 0.200777 0.805654 -0.010114 -0.030401 0.001026
72 -0.046529 3.432317 11.782965 -0.406412 0.767436 0.754129 -2.000522 1.207124 5.459235 -0.010114 -0.030401 0.001026
71 -1.525898 -0.365579 2.462014 -2.027863 1.425681 6.144794 -4.474568 0.990190 21.002234 -0.010114 -0.030401 0.001026
70 -0.616353 -3.772069 14.608399 -1.928716 0.828523 4.406396 -1.871857 -0.475634 3.730075 -0.010114 -0.030401 0.001026
69 0.888022 -3.181365 10.909666 -0.062435 -0.002408 0.003904 2.182025 -1.299993 6.451218 -0.010114 -0.030401 0.001026
68 1.074048 2.082533 5.490522 1.868152 -0.837104 4.190736 2.821368 -0.154596 7.984015 -0.010114 -0.030401 0.001026
67 0.778818 -1.432741 2.659305 0.946315 -0.913691 1.730344 0.853218 1.110405 1.960981 -0.010114 -0.030401 0.001026
66 -0.401569 0.272794 0.235674 -0.653207 -0.182514 0.459991 -2.081141 1.422385 6.354325 -0.010114 -0.030401 0.001026
65 -1.062100 1.536088 3.487620 -1.791736 0.747390 3.768910 -3.559300 1.411939 14.662189 -0.010114 -0.030401 0.001026
64 -0.044926 0.397346 0.159902 -1.646086 0.735040 3.249883 -1.626437 -0.656513 3.076308 -0.010114 -0.030401 0.001026
63 0.995878 -0.861419 1.733815 0.474994 -0.264025 0.295329 2.111785 -1.660248 7.216061 -0.010114 -0.030401 0.001026
62 1.917094 -1.965279 7.537573 1.879760 -1.181780 4.930100 2.693694 -1.430087 9.301138 -0.010114 -0.030401 0.001026
61 1.445433 -0.914579 2.925731 2.355350 -1.375553 7.439821 1.878218 -0.667317 3.973014 -0.010114 -0.030401 0.001026
60 -0.932799 1.334480 2.650951 1.700527 -0.429787 3.076508 -1.760464 0.387504 3.249393 -0.010114 -0.030401 0.001026
59 -3.105140 2.703305 16.949752 0.113294 0.819271 0.684040 -3.046950 0.927951 10.144997 -0.010114 -0.030401 0.001026
58 -1.753514 3.366092 14.405386 -1.548360 1.103297 3.614682 -1.538453 0.414460 2.538615 -0.010114 -0.030401 0.001026
57 1.596057 -1.755457 5.629027 -2.841028 -0.133006 8.089130 1.419016 -0.330563 2.122877 -0.010114 -0.030401 0.001026
56 2.298242 1.834882 8.648709 -1.901654 -1.276283 5.245184 3.169184 -0.457713 10.253230 -0.010114 -0.030401 0.001026
55 0.210245 0.460800 0.256539 1.999928 -0.426319 4.181461 1.682575 -0.387971 2.981579 -0.010114 -0.030401 0.001026
54 -2.083814 -1.513531 6.633060 -1.815639 3.637000 16.524310 -2.465550 -0.050778 6.081513 -0.010114 -0.030401 0.001026
53 -3.224915 -1.743225 13.438910 -0.374567 -0.734905 0.680385 -4.394453 0.349673 19.433486 -0.010114 -0.030401 0.001026
52 -1.983369 -0.513550 4.197486 1.405539 -4.722021 24.273021 -1.446123 0.360593 2.221299 -0.010114 -0.030401 0.001026
51 2.157434 1.158363 5.996326 -0.275725 4.168973 17.456364 2.827515 -0.055313 7.997902 -0.010114 -0.030401 0.001026
50 4.889279 1.710635 26.831316 0.053569 -0.096330 0.012149 4.973304 -0.392555 24.887856 -0.010114 -0.030401 0.001026
49 1.058599 3.551719 13.735340 0.331264 -4.314558 18.725143 2.437201 -0.276590 6.016451 -0.010114 -0.030401 0.001026
48 -0.589402 0.757537 0.921257 0.811460 4.467743 20.619193 -4.661039 0.103156 21.735924 -0.010114 -0.030401 0.001026
47 -1.243599 -2.917041 10.055664 0.672012 2.075184 4.757988 1.494144 4.995277 27.185255 -0.010114 -0.030401 0.001026
46 0.263261 -2.064383 4.330984 -0.588396 -2.531173 6.753047 0.310033 2.621262 6.967136 -0.010114 -0.030401 0.001026
45 1.489681 -0.241799 2.277616 -3.688088 -2.057872 17.836832 -0.988716 -1.893468 4.562782 -0.010114 -0.030401 0.001026
44 0.455361 1.870823 3.707332 0.863683 -0.263005 0.815121 -1.026014 -3.742712 15.060601 -0.010114 -0.030401 0.001026
43 -1.106086 1.646654 3.934897 4.517331 1.771242 23.543580 -0.096407 -2.538304 6.452280 -0.010114 -0.030401 0.001026
42 -2.147654 -0.474054 4.837145 -4.953153 3.396094 36.067177 0.980930 0.166557 0.989965 -0.010114 -0.030401 0.001026
41 -1.510477 -2.448366 8.276035 -0.177182 -0.247132 0.092468 1.456008 2.773697 9.813357 -0.010114 -0.030401 0.001026
40 0.992685 -1.935598 4.731965 4.668063 -3.622738 34.915045 1.650382 2.270994 7.881175 -0.010114 -0.030401 0.001026
39 2.786184 -0.004063 7.762838 4.036685 -3.016655 25.395030 -0.971505 -0.635791 1.348052 -0.010114 -0.030401 0.001026
38 -0.436811 1.934562 3.933335 1.287555 -0.569979 1.982675 -2.663063 -2.722945 14.506336 -0.010114 -0.030401 0.001026
37 -3.103939 1.348793 11.453682 -2.889798 2.476854 14.485736 -1.493882 -1.909100 5.876346 -0.010114 -0.030401 0.001026
36 -4.554360 0.135601 20.760582 0.473814 0.079065 0.230751 1.693129 0.376160 3.008181 -0.010114 -0.030401 0.001026
35 0.092024 -1.085289 1.186322 -0.372633 -0.070615 0.143842 2.377144 2.545704 12.131423 -0.010114 -0.030401 0.001026
34 4.626275 -1.401896 23.367735 -0.808971 -0.147832 0.676288 1.356481 1.949861 5.641999 -0.010114 -0.030401 0.001026
33 -4.005006 -2.095228 20.430056 -1.078696 -0.100936 1.173773 -1.208087 -1.458050 3.585385 -0.010114 -0.030401 0.001026
32 0.209748 -1.248513 1.602778 -0.061591 0.078680 0.009984 -2.250148 -3.337393 16.201360 -0.010114 -0.030401 0.001026
31 4.295290 0.812436 19.109565 0.990038 0.136855 0.998904 -1.595090 -2.471951 8.654855 -0.010114 -0.030401 0.001026
30 1.464770 3.198995 12.379118 1.547747 0.159644 2.421007 1.121170 0.985076 2.227397 -0.010114 -0.030401 0.001026
29 -0.055302 -1.435636 2.064110 -0.502203 -0.005676 0.252240 3.535791 3.379044 23.919762 -0.010114 -0.030401 0.001026
28 -1.497105 -4.024896 18.441114 -2.018305 -0.193935 4.111164 3.072260 2.468748 15.533501 -0.010114 -0.030401 0.001026
27 -1.466821 -2.242516 7.180442 -1.229168 -0.237184 1.567109 -2.896054 -1.286578 10.042411 -0.010114 -0.030401 0.001026
26 0.664803 0.237953 0.498585 0.063248 0.043557 0.005897 -1.517438 -1.142601 3.608154 -0.010114 -0.030401 0.001026
25 2.059538 2.646358 11.244905 1.286226 0.268662 1.726556 -1.183739 0.208840 1.444852 -0.010114 -0.030401 0.001026
24 1.890818 3.258686 14.194227 1.864826 0.440333 3.671471 0.263270 1.288356 1.729173 -0.010114 -0.030401 0.001026
23 0.316113 -0.871809 0.859978 0.874995 0.198512 0.805023 1.548061 0.186495 2.431273 -0.010114 -0.030401 0.001026
22 -1.673779 -4.357453 21.788933 -0.982270 -0.232335 1.018834 1.793627 -1.081626 4.387013 -0.010114 -0.030401 0.001026
21 -1.734250 -2.168173 7.708598 -1.661100 -0.583590 3.099830 0.539332 -1.058553 1.411413 -0.010114 -0.030401 0.001026
20 -0.670113 2.149865 5.070970 -1.034504 -0.329963 1.179075 -0.831098 -0.349117 0.812606 -0.010114 -0.030401 0.001026
19 0.355090 1.063791 1.257740 0.993433 0.414957 1.159098 -1.529664 0.735435 2.880737 -0.010114 -0.030401 0.001026
18 -0.056610 0.406575 0.168508 2.363723 0.703306 6.081825 -0.060292 1.408032 1.986189 -0.010114 -0.030401 0.001026
17 -0.445084 -0.681971 0.663184 0.238347 0.106506 0.068153 1.495474 0.701182 2.728100 -0.010114 -0.030401 0.001026
16 -0.137717 -0.604490 0.384374 -2.210685 -0.587391 5.232157 1.489143 -1.324764 3.972548 -0.010114 -0.030401 0.001026
15 0.260563 -0.152656 0.091197 -2.791135 -0.711802 8.297099 0.042462 -2.274359 5.174512 -0.010114 -0.030401 0.001026
14 0.533935 0.504203 0.539308 -0.338152 -0.492035 0.356445 -1.458743 -1.037065 3.203435 -0.010114 -0.030401 0.001026
13 0.623385 0.586835 0.732984 2.446850 0.287917 6.069971 -1.549346 0.661687 2.838303 -0.010114 -0.030401 0.001026
12 -0.143825 -0.233340 0.075133 0.951060 0.815341 1.569296 -0.333253 1.649264 2.831129 -0.010114 -0.030401 0.001026
11 -0.808529 -0.677175 1.112285 -1.679399 0.686615 3.291822 1.140047 2.118286 5.786844 -0.010114 -0.030401 0.001026
10 -0.893051 -0.185677 0.832016 -3.251589 -0.180780 10.605510 1.190996 -0.232651 1.472597 -0.010114 -0.030401 0.001026
9 0.296543 0.541919 0.381614 -0.910466 -1.000341 1.829629 -0.032708 -2.321589 5.390844 -0.010114 -0.030401 0.001026
8 1.117796 0.694030 1.731145 2.242441 -0.529207 5.308600 -1.250521 -0.701504 2.055911 -0.010114 -0.030401 0.001026
7 0.780033 0.158932 0.633711 4.091541 0.615426 17.119460 -0.808469 1.423556 2.680135 -0.010114 -0.030401 0.001026
6 -0.395684 -0.462927 0.370868 -1.118107 1.076323 2.408636 0.806072 2.315396 6.010810 -0.010114 -0.030401 0.001026
5 -0.930543 -0.495587 1.111517 -0.428833 4.929109 24.480011 1.420289 0.527448 2.295423 -0.010114 -0.030401 0.001026
4 -0.691590 0.445348 0.676632 0.135431 3.317789 11.026063 1.075830 -1.832916 4.516991 -0.010114 -0.030401 0.001026
3 0.195024 0.973787 0.986296 0.556446 -0.617699 0.691185 -0.380204 -1.815335 3.439996 -0.010114 -0.030401 0.001026
2 0.777341 0.117584 0.618084 0.268204 -4.323836 18.767489 -1.366686 -1.242134 3.410729 -0.010114 -0.030401 0.001026
1 0.223127 -0.825179 0.730706 -0.281120 -3.717109 13.895930 -0.019101 -0.044218 0.002320 -0.010114 -0.030401 0.001026
